mem_partial_product_acceses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
in_rf_act_accesses,2354892,1797120,401408,602112,2323008,301056,301056,2036736,451584,301056,887040,112896,125440,688896,150528,125440,688896,150528,125440,311808,75264,125440,294912,150528,125440,294912,150528,125440,294912,150528,125440,294912,225792,263424,442368,338688,263424,442368,338688,263424,194688,112896,180320,139200,188160,180320,139200,188160,180320,139200,376320,486080
out_rf_act_accesses,743008,346112,1003520,3612672,565056,1053696,1806336,389376,1580544,1806336,213840,526848,752640,129792,702464,752640,129792,702464,752640,75264,351232,752640,55296,689920,752640,55296,689920,752640,55296,689920,752640,55296,1034880,1580544,82944,1561728,1580544,82944,1561728,1580544,44928,650720,1081920,24000,1081920,1081920,24000,1081920,1081920,24000,2163840,2885120
wgt_rf_accesses,2519424,299520,573440,1720320,704160,774144,1161216,404352,1161216,1161216,318816,516096,688128,179712,688128,688128,179712,688128,688128,145152,344064,688128,82944,688128,688128,82944,688128,688128,82944,688128,688128,82944,1032192,1548288,124416,1548288,1548288,124416,1548288,1548288,98496,1290240,2150400,86400,2150400,2150400,86400,2150400,2150400,86400,4300800,5734400
in_rf_act_size,112,21,112,112,42,112,112,42,112,112,42,112,112,42,112,112,42,112,112,42,112,112,42,112,112,42,112,112,42,112,112,42,112,112,42,112,112,42,112,112,42,112,112,42,112,112,42,112,112,42,112,112
out_rf_act_size,112,7,112,112,14,112,112,14,112,112,14,112,112,14,112,112,14,112,112,14,112,112,14,112,112,14,112,112,14,112,112,14,112,112,14,112,112,14,112,112,14,112,112,14,112,112,14,112,112,14,112,112
wgt_rf_size,7056,9,784,784,18,784,784,18,784,784,18,784,784,18,784,784,18,784,784,18,784,784,18,784,784,18,784,784,18,784,784,18,784,784,18,784,784,18,784,784,18,784,784,18,784,784,18,784,784,18,784,784
padd_ops,0,0,0,0,0,75264,0,0,75264,0,0,25088,0,0,50176,0,0,50176,0,0,25088,0,0,50176,0,0,50176,0,0,50176,0,0,75264,112896,0,112896,112896,0,112896,112896,0,47040,47040,0,86240,47040,0,86240,47040,0,172480,188160
padd_cycles_max_per_batch,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1
padd_util_cycles,0,0,0,0,0,7.714285714285713,0,0,7.714285714285713,0,0,3.657142857142857,0,0,7.314285714285715,0,0,7.314285714285715,0,0,3.238095238095238,0,0,6.476190476190475,0,0,6.476190476190475,0,0,6.476190476190475,0,0,10.095238095238097,11.690476190476192,0,15.142857142857148,11.690476190476192,0,15.142857142857148,11.690476190476192,0,20.82857142857143,19.190476190476193,0,38.18571428571428,19.190476190476193,0,38.18571428571428,19.190476190476193,0,74.38095238095241,77.85714285714285
padd_cycles,0,0,0,0,0,9,0,0,9,0,0,4,0,0,8,0,0,8,0,0,4,0,0,8,0,0,8,0,0,8,0,0,12,14,0,18,14,0,18,14,0,24,23,0,44,23,0,44,23,0,88,93
padd_units_available,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112
total_padd_units,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112
mac_util_cycles,5981,451,2952,4935,1255,2565,2586,550,3865,2586,591,1156,1196,244,1548,1196,244,1548,1196,276,679,1194,165,1358,1194,165,1358,1194,165,1358,1194,165,2087,2504,249,3130,2504,249,3130,2504,248,1831,2876,287,3050,2876,287,3050,2876,287,5939,7693
total_mac_units,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
cycles_max_per_batch,387,30,764,785,53,772,785,53,772,785,53,779,785,53,779,785,53,779,785,53,253,252,43,253,252,43,253,252,43,253,252,43,253,253,43,253,253,43,253,253,45,106,106,39,106,106,39,106,106,39,106,106
dma_cycles,2386,4,6280,3736,337,5028,1662,182,7542,1662,182,2052,776,108,2736,776,108,2736,776,108,780,580,54,1560,580,54,1560,580,54,1560,580,54,1752,1158,81,2628,1158,81,2628,1158,81,1881,2522,135,3135,2522,135,3135,2522,135,5535,6645
mac_units_available,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
is_dma_cycle_selected,0,0,0,0,0,8,0,0,8,0,0,3,0,0,6,0,0,6,0,0,2,0,0,4,0,0,4,0,0,4,0,0,4,1,0,7,1,0,7,1,0,6,2,0,11,2,0,11,2,0,11,3
is_mac_cycle_selected,81,25,25,75,75,10,36,36,10,36,36,5,20,20,6,20,20,6,20,20,4,10,10,6,10,10,6,10,10,6,10,10,11,27,14,14,27,14,14,27,14,22,44,23,37,44,23,37,44,23,85,121
mac_cycles,27188,715,13419,41132,3225,7028,14371,1533,7028,14371,1533,1960,4984,824,2940,4984,824,2940,4984,824,1470,2485,412,2450,2485,412,2450,2485,412,2450,2485,412,3640,7042,584,5096,7042,584,5096,7042,611,2891,4830,881,4956,4830,881,4956,4830,881,9912,12936
timing_cycles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cycles_total,27188,715,13419,41132,3225,7931.75,14371,1533,7931.75,14371,1533,2187.6875,4984,824,3392.375,4984,824,3392.375,4984,824,1593.75,2485,412,2696.5,2485,412,2696.5,2485,412,2696.5,2485,412,3890.5,7116.375,584,5486.0,7116.375,584,5486.0,7116.375,611,2996.625,4869.5,881,5148.8125,4869.5,881,5148.8125,4869.5,881,10148.8125,13070.3125
global_cycles,27188,715,13419,41132,3225,7931.75,14371,1533,7931.75,14371,1533,2187.6875,4984,824,3392.375,4984,824,3392.375,4984,824,1593.75,2485,412,2696.5,2485,412,2696.5,2485,412,2696.5,2485,412,3890.5,7116.375,584,5486.0,7116.375,584,5486.0,7116.375,611,2996.625,4869.5,881,5148.8125,4869.5,881,5148.8125,4869.5,881,10148.8125,13070.3125
-hx-wx-cx-mac_wx-mac_wx_type-mac_cx-hxx-wxx-cxx-fx-mac_wxx-mac_wxx_type-mac_cxx-mac_fx-dma_cycles-hxx2-wxx2-cxx2-fx2-mac_wxx2-mac_wxx2_type-mac_cxx2-mac_fx2,27,27,42,16,7,0,27,27,84,42,16,7,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
